"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"2019-06-14","10-52-50",51.129795,-2.2431037,-0.032,-0.0043343170545995235,0.007901362143456936,-0.9717891812324524,983.8392333984375,454.6479187011719,"K",0.84024525,51.12979498432996,-2.2431036507466855
"2019-06-14","10-52-50",51.129795,-2.2431037,-0.032,-0.0043343170545995235,0.007901362143456936,-0.9717891812324524,983.8072509765625,454.5282897949219,"K",0.8464107,51.12979498432144,-2.243103650709514
"2019-06-14","10-52-51",51.129795,-2.2431037,-0.032,-0.0043343170545995235,0.007901362143456936,-0.9717891812324524,983.656982421875,454.5553894042969,"K",0.84693563,51.129794984349196,-2.2431036506892967
"2019-06-14","10-52-51",51.129795,-2.2431037,-0.032,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.7274169921875,454.5723571777344,"K",0.8332305,51.12979498449803,-2.2431036509556486
"2019-06-14","10-52-51",51.129795,-2.2431037,-0.032,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.7150268554688,454.65771484375,"K",0.91171277,51.12979498450988,-2.2431036509757605
"2019-06-14","10-52-51",51.129795,-2.2431037,-0.032,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.7513427734375,454.5312194824219,"K",0.92617613,51.12979498448936,-2.243103650949223
"2019-06-14","10-52-51",51.129795,-2.2431037,-0.032,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.7815551757812,454.61566162109375,"K",0.8759585,51.12979498449413,-2.2431036509768445
"2019-06-14","10-52-51",51.129795,-2.2431037,-0.032,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.7047119140625,454.664306640625,"K",0.85412306,51.12979498451232,-2.2431036509756104
"2019-06-14","10-52-51",51.1297953,-2.2431008,-0.002,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.6986083984375,454.56402587890625,"K",0.9073603,51.129795301508814,-2.2431007806917886
"2019-06-14","10-52-51",51.1297953,-2.2431008,-0.002,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.6057739257812,454.5372619628906,"K",0.88429993,51.129795301509574,-2.243100780690294
"2019-06-14","10-52-51",51.1297953,-2.2431008,-0.002,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.6654663085938,454.55450439453125,"K",0.91491616,51.129795301509084,-2.243100780691255
"2019-06-14","10-52-51",51.1297953,-2.2431008,-0.002,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.7257690429688,454.5316162109375,"K",0.8982737,51.1297953015083,-2.2431007806915657
"2019-06-14","10-52-51",51.1297953,-2.2431008,-0.002,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.783203125,454.58154296875,"K",0.9110485,51.129795301508075,-2.2431007806930365
"2019-06-14","10-52-51",51.1297953,-2.2431008,-0.002,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.7149658203125,454.65771484375,"K",0.8895141,51.12979530150932,-2.243100780693509
"2019-06-14","10-52-51",51.1297953,-2.2431008,-0.002,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.6990966796875,454.6278076171875,"K",0.9307116,51.12979530150926,-2.243100780692838
"2019-06-14","10-52-51",51.1297953,-2.2431008,-0.002,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.73388671875,454.7649230957031,"K",0.80180436,51.1297953015099,-2.243100780695479
"2019-06-14","10-52-51",51.1297953,-2.2431008,-0.002,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.6611938476562,454.6583251953125,"K",0.9258237,51.12979530150987,-2.2431007806929077
"2019-06-14","10-52-52",51.1297953,-2.2431008,-0.002,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.68994140625,454.655517578125,"K",0.8303277,51.12979530150955,-2.243100780693189
"2019-06-14","10-52-52",51.1297953,-2.2431008,-0.002,-0.004520501475781202,0.00865582562983036,-0.9712960124015808,983.795166015625,454.6626281738281,"K",0.83733845,51.129795301508544,-2.2431007806945016
"2019-06-14","10-52-52",51.1297953,-2.2431008,-0.002,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.7689819335938,454.591064453125,"K",0.9029467,51.12979530152077,-2.2431007806215084
"2019-06-14","10-52-52",51.1297953,-2.2431008,-0.002,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.822265625,454.5579833984375,"K",0.83575803,51.129795301520005,-2.243100780621574
"2019-06-14","10-52-52",51.1297953,-2.2431008,-0.002,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.7503051757812,454.63262939453125,"K",0.8554053,51.12979530152127,-2.243100780621978
"2019-06-14","10-52-52",51.1297943,-2.2430943,-0.009,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.5702514648438,454.6845703125,"K",0.8721621,51.1297942976065,-2.2430942734315913
"2019-06-14","10-52-52",51.1297943,-2.2430943,-0.009,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.66259765625,454.54510498046875,"K",0.8797204,51.12979429759772,-2.243094273426043
"2019-06-14","10-52-52",51.1297943,-2.2430943,-0.009,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.7061767578125,454.55279541015625,"K",0.86831737,51.129794297595964,-2.243094273428842
"2019-06-14","10-52-52",51.1297943,-2.2430943,-0.009,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.7877197265625,454.54949951171875,"K",0.9135718,51.1297942975921,-2.2430942734327735
"2019-06-14","10-52-52",51.1297943,-2.2430943,-0.009,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.6347045898438,454.5433044433594,"K",0.91525304,51.129794297598956,-2.2430942734244823
"2019-06-14","10-52-52",51.1297943,-2.2430943,-0.009,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.7273559570312,454.5723571777344,"K",0.9168722,51.12979429759563,-2.243094273431366
"2019-06-14","10-52-52",51.1297943,-2.2430943,-0.009,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.7875366210938,454.5606689453125,"K",0.9054225,51.12979429759247,-2.2430942734335875
"2019-06-14","10-52-52",51.1297943,-2.2430943,-0.009,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.8505249023438,454.9372863769531,"K",0.7282859,51.12979429760177,-2.2430942734645587
"2019-06-14","10-52-52",51.1297943,-2.2430943,-0.009,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.8204956054688,454.84893798828125,"K",0.7819956,51.1297942976003,-2.2430942734565122
"2019-06-14","10-52-52",51.1297943,-2.2430943,-0.009,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.7642822265625,454.8173828125,"K",0.80003333,51.12979429760187,-2.243094273451309
"2019-06-14","10-52-52",51.1297943,-2.2430943,-0.009,-0.006563771050423384,0.007001406978815794,-0.9709454774856567,983.7866821289062,455.16851806640625,"K",0.73016447,51.12979429761221,-2.2430942734783255
"2019-06-14","10-52-54",51.1297943,-2.2430943,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.8328247070312,454.73907470703125,"K",0.8004544,51.1297942973446,-2.243094273973636
"2019-06-14","10-52-54",51.1297943,-2.2430943,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.7161254882812,454.7582092285156,"K",0.7671567,51.12979429735061,-2.243094273969066
"2019-06-14","10-52-54",51.1297943,-2.2430943,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.7767944335938,454.8524169921875,"K",0.77651423,51.12979429735086,-2.243094273979112
"2019-06-14","10-52-54",51.1297943,-2.2430943,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.65869140625,454.8058776855469,"K",0.8065774,51.12979429735479,-2.2430942739696347
"2019-06-14","10-52-54",51.1297943,-2.2430943,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.6346435546875,454.76251220703125,"K",0.78325236,51.12979429735449,-2.243094273965207
"2019-06-14","10-52-54",51.1297869,-2.2431033,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.6317749023438,454.66119384765625,"K",0.8284946,51.12978689735136,-2.243103273958204
"2019-06-14","10-52-54",51.1297869,-2.2431033,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.7374877929688,454.69842529296875,"K",0.84890854,51.12978689734769,-2.243103273966363
"2019-06-14","10-52-54",51.1297869,-2.2431033,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.6248168945312,454.7157897949219,"K",0.75017965,51.12978689735345,-2.2431032739618684
"2019-06-14","10-52-54",51.1297869,-2.2431033,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.5935668945312,454.51678466796875,"K",0.8867213,51.12978689734843,-2.2431032739456107
"2019-06-14","10-52-54",51.1297869,-2.2431033,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.6754760742188,454.7989501953125,"K",0.7897464,51.12978689735381,-2.243103273970589
"2019-06-14","10-52-54",51.1297869,-2.2431033,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.5595092773438,454.6703186035156,"K",0.8819982,51.12978689735498,-2.2431032739551733
"2019-06-14","10-52-54",51.1297869,-2.2431033,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.711669921875,454.83660888671875,"K",0.8167714,51.12978689735336,-2.2431032739752164
"2019-06-14","10-52-54",51.1297869,-2.2431033,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.6792602539062,454.83050537109375,"K",0.7934778,51.12978689735466,-2.243103273973107
"2019-06-14","10-52-54",51.1297869,-2.2431033,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.7731323242188,454.8291015625,"K",0.7737792,51.12978689735028,-2.243103273977814
"2019-06-14","10-52-54",51.1297869,-2.2431033,-0.009,-0.0017158545088022947,0.00855227280408144,-0.9703999161720276,983.6575317382812,454.86090087890625,"K",0.7603226,51.129786897356645,-2.2431032739742323
"2019-06-14","10-52-55",51.1297869,-2.2431033,-0.009,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.6852416992188,455.1325988769531,"K",0.67616194,51.12978689749144,-2.243103274166243
"2019-06-14","10-52-55",51.1297869,-2.2431033,-0.009,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.8612060546875,456.0712890625,"K",0.6743612,51.129786897513796,-2.243103274244386
"2019-06-14","10-52-55",51.1297869,-2.2431033,-0.009,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.9047241210938,456.0229187011719,"K",0.5660278,51.12978689751022,-2.2431032742430537
"2019-06-14","10-52-55",51.1297869,-2.2431033,-0.009,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.7799072265625,455.6361083984375,"K",0.5578812,51.12978689750342,-2.243103274208173
"2019-06-14","10-52-55",51.129786,-2.2431071,0.011,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.9373168945312,455.95098876953125,"K",0.5889327,51.12978600892026,-2.243107092985104
"2019-06-14","10-52-55",51.129786,-2.2431071,0.011,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,984.096923828125,455.7108154296875,"K",0.6722874,51.12978600893877,-2.2431070929967216
"2019-06-14","10-52-55",51.129786,-2.2431071,0.011,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.9210815429688,455.94537353515625,"K",0.603058,51.12978600891957,-2.2431070929866257
"2019-06-14","10-52-55",51.129786,-2.2431071,0.011,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.801025390625,456.1744689941406,"K",0.6633822,51.129786008903736,-2.2431070929735264
"2019-06-14","10-52-55",51.129786,-2.2431071,0.011,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.7236328125,455.4806823730469,"K",0.6923828,51.12978600892689,-2.243107093040817
"2019-06-14","10-52-55",51.129786,-2.2431071,0.011,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.890380859375,455.0411376953125,"K",0.71793294,51.1297860089537,-2.2431070930699333
"2019-06-14","10-52-55",51.129786,-2.2431071,0.011,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.7552490234375,455.2548828125,"K",0.77838737,51.12978600893762,-2.2431070930591606
"2019-06-14","10-52-55",51.129786,-2.2431071,0.011,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.6802978515625,455.8258361816406,"K",0.7524095,51.129786008910756,-2.243107093012468
"2019-06-14","10-52-55",51.129786,-2.2431071,0.011,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.9649047851562,455.3543395996094,"K",0.5636264,51.12978600894547,-2.2431070930370756
"2019-06-14","10-52-55",51.129786,-2.2431071,0.011,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,984.053955078125,455.90179443359375,"K",0.52675915,51.12978600892878,-2.2431070929822243
"2019-06-14","10-52-56",51.129786,-2.2431071,0.011,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.9281005859375,455.91461181640625,"K",0.6396054,51.12978600892118,-2.2431070929889554
"2019-06-14","10-52-56",51.129786,-2.2431071,0.011,-0.0022635222412645817,0.010533315129578114,-0.9701891541481018,983.8678588867188,455.0627746582031,"K",0.71335155,51.129786008951584,-2.2431070930693955
"2019-06-14","10-52-56",51.129786,-2.2431071,0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,983.9519653320312,455.9735412597656,"K",0.52636445,51.12978600877966,-2.2431070929601953
"2019-06-14","10-52-56",51.129786,-2.2431071,0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,984.0859375,457.52508544921875,"K",0.648596,51.129786008725674,-2.24310709281215
"2019-06-14","10-52-56",51.129786,-2.2431071,0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,983.81884765625,455.616455078125,"K",0.5637628,51.129786008786326,-2.243107093000673
"2019-06-14","10-52-56",51.1297846,-2.2431057,-0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,983.8619384765625,455.9091796875,"K",0.49642643,51.12978459650812,-2.2431056723785243
"2019-06-14","10-52-56",51.1297846,-2.2431057,-0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,983.925048828125,455.8362731933594,"K",0.66310304,51.129784596501686,-2.243105672375915
"2019-06-14","10-52-56",51.1297846,-2.2431057,-0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,983.8765258789062,455.4763488769531,"K",0.5559852,51.12978459649013,-2.243105672340479
"2019-06-14","10-52-56",51.1297846,-2.2431057,-0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,984.1055297851562,455.6507263183594,"K",0.5512971,51.129784596484164,-2.2431056723705174
"2019-06-14","10-52-56",51.1297846,-2.2431057,-0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,984.3220825195312,465.87225341796875,"N",0.52212024,51.12978459687729,-2.2431056733041137
"2019-06-14","10-52-56",51.1297846,-2.2431057,-0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,984.0105590820312,455.0279235839844,"K",0.75171584,51.129784596464816,-2.243105672308512
"2019-06-14","10-52-56",51.1297846,-2.2431057,-0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,984.1216430664062,456.0956115722656,"N",0.4949377,51.129784596500905,-2.2431056724115708
"2019-06-14","10-52-56",51.1297846,-2.2431057,-0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,983.9786987304688,455.9431457519531,"K",0.534607,51.1297845965029,-2.2431056723888947
"2019-06-14","10-52-56",51.1297846,-2.2431057,-0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,984.09521484375,457.5705871582031,"K",0.5895694,51.129784596560874,-2.243105672542678
"2019-06-14","10-52-56",51.1297846,-2.2431057,-0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,983.989501953125,456.0875244140625,"K",0.6622274,51.12978459650801,-2.2431056724025673
"2019-06-14","10-52-56",51.1297846,-2.2431057,-0.011,-0.0033430701587349176,0.011461326852440834,-0.970259428024292,984.0233154296875,456.1287841796875,"K",0.5572353,51.12978459650775,-2.243105672408398
"2019-06-14","10-52-57",51.1297846,-2.2431057,-0.011,-0.0017218850553035736,0.01116450410336256,-0.9702324271202087,983.8405151367188,455.852294921875,"N",0.5451679,51.129784596358895,-2.243105672479916
"2019-06-14","10-52-57",51.1297846,-2.2431057,-0.011,-0.0017218850553035736,0.01116450410336256,-0.9702324271202087,983.8834228515625,455.966064453125,"K",0.54748505,51.129784596360984,-2.2431056724928435
"2019-06-14","10-52-57",51.1297846,-2.2431057,-0.011,-0.0017218850553035736,0.01116450410336256,-0.9702324271202087,984.131591796875,456.249755859375,"K",0.6489641,51.12978459635826,-2.2431056725339227
"2019-06-14","10-52-57",51.1297794,-2.2431105,0.02,-0.0017218850553035736,0.01116450410336256,-0.9702324271202087,983.8885498046875,455.1004638671875,"K",0.60693824,51.12977941412671,-2.2431105013294763
"2019-06-14","10-52-57",51.1297794,-2.2431105,0.02,-0.0017218850553035736,0.01116450410336256,-0.9702324271202087,984.1329345703125,458.0876770019531,"K",0.6476427,51.129779413936355,-2.243110500812789
"2019-06-14","10-52-57",51.1297794,-2.2431105,0.02,-0.0017218850553035736,0.01116450410336256,-0.9702324271202087,984.019775390625,456.0528869628906,"K",0.616609,51.12977941407148,-2.2431105011586685
"2019-06-14","10-52-57",51.1297794,-2.2431105,0.02,-0.0017218850553035736,0.01116450410336256,-0.9702324271202087,984.46142578125,467.46875,"N",0.5884821,51.1297794132936,-2.2431104992401742
"2019-06-14","10-52-57",51.1297794,-2.2431105,0.02,-0.0017218850553035736,0.01116450410336256,-0.9702324271202087,983.9953002929688,456.1183776855469,"K",0.5889241,51.12977941406425,-2.2431105011507375
"2019-06-14","10-52-57",51.1297794,-2.2431105,0.02,-0.0017218850553035736,0.01116450410336256,-0.9702324271202087,983.937255859375,455.8678283691406,"K",0.5429786,51.12977941407638,-2.24311050119835
